
838	2011	135	NYR	PIT	1	8	60	27	13	4	24	64	4	18200
839	2011	135	DAL	CBJ	0	3	69	45	13	20	14	67	1	16377
840	2011	135	ATLANTA	CAR	0	5	60	45	32	13	10	36	0	13032
841	2011	135	FLA	SJ	1	5	52	43	14	7	32	65	0	16217
842	2011	135	DET	BOS	1	6	61	50	16	9	12	45	1	20066
843	2011	135	PHI	LA	0	1	65	47	13	17	28	43	0	19724
844	2011	135	EDM	ANA	0	4	34	41	22	30	46	44	0	16839
845	2011	136	STL	VAN	1	5	59	43	9	7	12	42	2	19150
846	2011	136	COL	CGY	0	10	56	54	19	8	25	31	2	14035
847	2011	136	PHO	WSH	1	5	49	50	9	7	16	51	1	13856
848	2011	137	BOS	TOR	0	7	63	48	8	13	14	44	3	17565
851	2011	137	TB	PHI	0	7	56	59	15	21	28	54	2	16950
852	2011	137	NSH	SJ	0	3	81	54	20	23	12	38	1	14132
853	2011	137	MIN	VAN	0	5	43	44	7	22	14	34	2	18106
854	2011	137	EDM	DAL	1	5	55	37	22	29	16	41	3	16839
855	2011	138	BUF	TOR	0	3	54	35	15	11	16	35	0	18414
856	2011	138	NJ	CAR	1	5	49	52	9	10	20	16	0	14445
857	2011	138	CBJ	LA	0	7	53	55	9	3	10	68	0	12442
858	2011	138	FLA	PHI	0	6	70	55	17	15	14	53	1	17077
859	2011	138	CHI	MIN	1	4	71	40	13	10	16	65	3	21535
860	2011	138	COL	PIT	0	5	67	39	21	9	24	57	1	17357
861	2011	138	CGY	DAL	1	6	55	45	23	22	10	29	1	19289
862	2011	138	ANA	WSH	0	13	52	54	7	16	36	51	1	15579
863	2011	139	NYI	BOS	0	9	71	48	16	17	24	25	1	12478
864	2011	139	NYR	LA	1	7	65	43	19	10	16	80	1	18200
865	2011	139	TB	DET	0	8	71	46	12	20	16	43	2	20849
866	2011	139	NSH	VAN	1	4	62	50	16	28	12	34	1	15337
867	2011	139	EDM	MTL	1	5	65	48	32	29	46	34	0	16839
868	2011	139	PHO	ATLANTA	1	7	68	49	10	12	8	55	2	10576
869	2011	139	SJ	WSH	1	5	53	47	20	22	6	35	2	17562
870	2011	140	NJ	NYR	1	1	44	38	20	23	6	27	0	17625
871	2011	140	CAR	PHI	1	5	52	34	21	19	20	72	0	18726
872	2011	140	BUF	STL	0	3	49	46	9	13	14	29	1	18493
874	2011	140	FLA	DET	0	7	62	52	17	12	14	51	1	19947
875	2011	140	MIN	ANA	1	6	56	44	9	5	18	41	2	18967
876	2011	140	CHI	CBJ	0	7	76	52	16	7	14	61	2	21708
877	2011	141	EDM	ATLANTA	1	8	57	45	17	31	36	37	3	16839
878	2011	141	TOR	OTT	0	1	69	60	17	24	46	60	0	19460
879	2011	141	NYI	LA	1	3	58	47	18	25	28	39	0	13119
880	2011	141	CAR	NJ	0	5	50	38	16	13	30	49	0	17890
881	2011	141	TB	FLA	0	5	62	30	22	18	18	52	2	18710
882	2011	141	STL	ANA	1	12	48	43	14	8	56	44	3	19150
883	2011	141	NSH	PHO	0	5	58	43	25	20	18	51	1	17113
884	2011	141	VAN	DAL	1	7	62	50	12	11	24	49	0	18860
885	2011	141	SJ	COL	1	4	58	41	11	18	26	36	2	17562
886	2011	142	BUF	WSH	0	3	68	38	8	13	14	27	2	18690
887	2011	142	NYR	PHI	0	6	63	50	18	6	6	59	1	18200
888	2011	142	CHI	PIT	1	5	57	55	18	15	14	81	0	22195
889	2011	142	MIN	DET	0	3	65	56	11	21	10	36	0	18912
890	2011	142	CGY	MTL	1	4	76	52	26	28	10	27	2	41022
891	2011	143	NYI	FLA	1	6	58	31	26	14	51	33	2	13729
892	2011	143	STL	CHI	0	8	60	52	13	2	6	37	2	19150
893	2011	143	PIT	WSH	0	1	63	56	8	8	26	64	1	18263
894	2011	144	TOR	NYI	1	3	54	39	16	23	62	56	1	19459
895	2011	144	PHI	PHO	0	5	68	36	14	15	28	23	1	19875
896	2011	144	CAR	NYR	0	7	79	58	14	8	14	57	1	17932
897	2011	144	DET	SJ	0	7	81	53	13	11	12	45	2	20066
898	2011	144	CBJ	NSH	1	4	50	48	6	4	28	49	2	12457
899	2011	144	MIN	EDM	1	5	44	46	9	16	42	34	1	17321
900	2011	144	DAL	NJ	0	1	42	34	16	21	14	39	1	13652
901	2011	144	VAN	MTL	0	5	64	40	17	9	18	43	2	18860
902	2011	145	BUF	ATLANTA	1	5	80	53	20	13	34	41	1	18690
904	2011	145	PIT	SJ	0	5	64	48	5	7	12	53	1	18253
905	2011	145	TB	PHO	1	11	67	53	12	16	16	54	3	15104
906	2011	144	CGY	BOS	0	4	58	44	24	25	8	29	1	19289
907	2011	145	COL	EDM	0	6	70	49	21	12	14	33	3	14801
908	2011	145	ANA	LA	0	5	45	37	12	19	16	55	0	17174
909	2011	146	PHI	NYI	1	7	78	50	18	23	4	49	0	19776
910	2011	146	DET	DAL	0	5	64	37	11	12	60	47	1	20066
912	2011	146	NSH	CHI	0	3	56	60	26	26	4	52	0	17113
913	2011	146	VAN	STL	1	5	57	52	18	14	20	39	1	18860
914	2011	146	LA	MIN	1	6	57	38	7	18	18	70	2	18118
915	2011	147	WSH	NYR	0	6	63	45	10	24	26	43	2	18398
916	2011	147	CAR	PIT	1	5	55	38	8	14	14	54	1	18719
917	2011	147	CBJ	PHO	1	8	62	57	6	2	40	51	3	16771
918	2011	147	BUF	OTT	1	6	70	31	7	18	12	33	0	18690
919	2011	147	ATLANTA	FLA	0	3	78	57	27	12	14	45	0	14046
920	2011	147	TB	NJ	1	3	50	53	11	14	6	53	0	19563
921	2011	147	CGY	SJ	0	7	57	51	15	12	30	57	0	19289
922	2011	147	EDM	STL	0	5	61	45	19	29	42	38	2	16839
923	2011	147	ANA	MIN	0	5	79	53	8	20	18	47	0	13617
924	2011	148	DAL	NSH	1	5	52	51	20	17	16	71	1	15860
925	2011	148	LA	COL	1	7	59	47	5	30	44	45	3	18118
926	2011	148	BUF	DET	0	5	69	53	12	15	6	34	1	18690
927	2011	148	TOR	PIT	0	11	71	52	21	30	28	59	3	19551
930	2011	148	NYI	WSH	0	5	53	44	29	11	22	36	0	16250
931	2011	148	VAN	BOS	0	4	53	44	9	13	10	54	0	18860
932	2011	149	NYR	TB	0	3	42	33	18	9	20	57	1	18200
933	2011	149	NSH	CBJ	1	5	55	34	16	17	22	50	3	16340
934	2011	149	ATLANTA	TOR	1	5	67	34	22	9	16	43	1	13147
935	2011	149	FLA	NJ	0	3	52	35	16	4	8	56	1	16592
936	2011	149	CHI	PHO	1	7	70	55	20	19	14	35	4	21473
937	2011	149	CGY	STL	1	1	47	40	27	23	14	40	0	19289
938	2011	149	EDM	BOS	0	5	57	52	19	41	36	61	0	16839
939	2011	149	ANA	COL	1	5	56	46	10	17	46	40	1	14510
940	2011	150	MIN	CHI	0	6	60	40	12	15	34	30	0	19155
941	2011	150	LA	DET	0	11	66	47	8	32	16	38	3	18118
942	2011	151	NYR	BUF	0	5	57	39	11	17	16	47	3	18200
943	2011	151	WSH	NYI	1	3	71	49	21	17	10	38	0	18398
944	2011	151	CAR	FLA	1	3	64	51	15	18	16	41	1	16252
945	2011	151	ATLANTA	MTL	0	4	64	38	20	15	22	32	1	11156
947	2011	151	STL	CGY	0	6	54	43	16	8	22	43	2	19150
948	2011	151	EDM	NSH	1	3	61	46	20	45	12	54	0	16839
949	2011	151	PHO	DAL	0	5	57	49	6	8	34	55	1	15751
950	2011	151	VAN	CBJ	1	3	57	53	9	16	18	53	0	18860
951	2011	151	SJ	COL	1	3	54	47	20	24	12	45	1	17562
952	2011	152	TOR	PIT	1	5	49	49	20	23	14	55	0	19473
953	2011	152	NJ	TB	1	3	43	43	26	5	8	27	1	12857
954	2011	152	NYI	MIN	1	5	75	46	18	15	57	30	2	7098
955	2011	152	CHI	CGY	1	10	55	45	20	9	22	52	2	20896
956	2011	152	ANA	DET	1	3	57	34	14	24	24	54	1	15098
957	2011	153	BOS	TB	1	3	56	37	4	11	44	44	0	17565
958	2011	153	NYR	MIN	0	4	60	36	4	6	12	57	1	18200
959	2011	153	PHI	TOR	0	5	63	42	10	16	40	46	0	19811
960	2011	153	WSH	STL	1	5	57	50	18	10	18	49	0	18398
961	2011	153	CAR	BUF	1	5	53	50	20	6	18	45	0	15213
962	2011	153	ATLANTA	OTT	0	4	70	39	20	8	8	30	0	10461
963	2011	153	FLA	MTL	0	4	61	45	11	13	8	57	0	19722
964	2011	153	EDM	CBJ	1	6	66	48	32	35	42	36	1	16839
965	2011	153	VAN	NSH	0	3	58	54	10	11	8	34	0	18860
966	2011	153	LA	PHO	1	1	43	52	11	30	10	67	1	18118
967	2011	153	SJ	DET	1	4	55	48	21	21	20	42	2	17562
968	2011	154	NJ	PIT	1	3	56	38	10	17	26	37	1	17625
970	2011	154	CHI	CAR	1	7	49	60	18	14	18	42	0	21830
971	2011	154	CGY	CBJ	1	7	68	54	13	25	18	35	2	19289
972	2011	154	ANA	DAL	1	7	55	47	8	16	20	53	3	12883
973	2011	155	NYI	STL	1	7	45	38	32	17	26	46	1	10354
974	2011	155	PHI	BUF	0	8	71	46	14	13	20	47	1	19901
975	2011	155	LA	VAN	0	4	58	38	9	30	42	54	0	18118
976	2011	155	BOS	PIT	0	5	70	50	22	10	24	51	0	17565
977	2011	155	TOR	CHI	0	8	58	46	12	23	16	65	0	19646
978	2011	155	ATLANTA	FLA	1	7	70	51	24	16	28	43	2	15799
979	2011	155	TB	MTL	0	6	68	58	13	28	22	39	3	20274
980	2011	155	PHO	DET	1	9	62	50	14	13	16	50	1	17382
981	2011	155	COL	EDM	0	6	65	52	17	7	60	29	2	15869
982	2011	155	SJ	DAL	0	5	59	47	21	24	20	51	0	17562
983	2011	156	NYI	NJ	0	5	51	43	13	17	12	52	2	15893
984	2011	156	NYR	PHI	1	7	60	44	15	7	54	61	2	18200
985	2011	156	FLA	WSH	0	5	59	50	14	14	24	47	1	15685
986	2011	156	MIN	BUF	0	5	59	33	10	11	18	32	1	18091
987	2011	156	CGY	NSH	1	5	59	47	20	18	10	36	1	19289
988	2011	156	ANA	VAN	0	3	42	34	2	19	26	48	1	16356
989	2011	157	TB	WSH	0	3	58	60	17	26	16	50	1	16835
990	2011	157	STL	CBJ	1	9	64	56	6	8	44	60	3	19150
991	2011	157	LA	DAL	0	7	45	36	7	21	33	59	0	18118
992	2011	158	NJ	OTT	0	3	53	33	23	11	14	26	0	15978
993	2011	158	NYI	TOR	1	7	67	58	37	13	10	50	0	9217
994	2011	158	PHI	EDM	1	5	52	39	12	23	15	49	1	19730
995	2011	158	PIT	BUF	1	4	61	45	8	4	20	39	0	18314
997	2011	158	FLA	CHI	1	5	54	29	18	11	6	65	0	16132
998	2011	158	MIN	COL	1	7	55	45	6	11	32	22	2	18441
999	2011	158	PHO	VAN	0	7	73	54	9	8	10	64	2	12843
1000	2011	158	SJ	NSH	1	5	58	50	20	32	8	43	3	17562
1001	2011	159	WSH	EDM	1	5	58	39	18	22	18	37	2	18398
1002	2011	159	CAR	ATLANTA	0	5	66	45	14	14	10	38	1	16126
1003	2011	159	DET	LA	0	3	55	39	14	18	10	51	1	20066
1004	2011	159	CBJ	STL	0	7	48	36	4	10	12	58	1	11508
1005	2011	159	TB	CHI	1	7	61	54	13	18	6	57	0	19912
1006	2011	159	DAL	CGY	0	7	68	61	13	16	8	55	1	14476
1007	2011	159	ANA	NYR	1	7	65	41	9	22	10	57	1	14251
1008	2011	160	BOS	BUF	0	7	74	52	10	11	52	47	2	17565
1009	2011	160	TOR	PHI	0	5	62	47	8	17	35	39	2	19475
1010	2011	160	FLA	OTT	0	3	73	46	11	7	29	46	1	12310
1011	2011	160	STL	MTL	1	5	55	51	8	7	26	40	0	19150
1012	2011	160	NSH	MIN	1	4	50	52	25	17	12	41	0	15343
1013	2011	160	PHO	CGY	1	3	71	48	9	6	10	49	0	13003
1014	2011	160	SJ	VAN	0	9	76	38	10	30	38	43	3	17562
1015	2011	161	NYI	BOS	1	6	69	50	30	17	14	35	2	12119
1016	2011	161	WSH	CAR	1	3	67	50	20	20	14	37	0	18398
1017	2011	161	DET	EDM	1	3	71	46	13	15	20	51	0	20066
1018	2011	161	CBJ	LA	0	6	56	44	5	4	30	53	1	15605
1019	2011	161	ATLANTA	NJ	0	5	56	37	19	19	18	31	4	16073
1020	2011	161	TB	OTT	0	3	57	31	11	22	22	34	2	18777
1021	2011	161	DAL	MIN	1	4	45	44	12	20	10	42	0	14545
1022	2011	161	COL	ANA	0	8	59	49	32	13	34	38	1	16244
1023	2011	162	PIT	MTL	0	3	46	40	3	13	24	32	0	18310
1024	2011	162	TOR	BUF	1	7	71	48	14	34	6	72	1	19347
1025	2011	162	NJ	NYI	1	5	50	46	17	12	32	23	0	17625
1026	2011	162	PHI	ATLANTA	0	9	65	48	13	14	14	36	3	19892
1027	2011	162	CAR	CBJ	0	5	59	29	19	11	32	47	0	18680
1028	2011	162	FLA	TB	1	7	65	43	6	12	20	47	3	16607
1029	2011	162	STL	DET	0	8	56	45	16	11	12	32	1	19150
1030	2011	162	NSH	COL	1	6	67	41	26	18	30	45	0	17113
1031	2011	162	CGY	VAN	0	7	55	49	17	24	8	44	2	19289
1032	2011	162	SJ	NYR	0	5	55	45	21	33	22	63	1	17562
1033	2011	163	PIT	EDM	1	6	62	41	3	2	20	35	1	18197
1034	2011	163	WSH	CHI	1	7	72	40	15	18	22	54	2	18398
1035	2011	163	DAL	LA	0	5	53	40	9	14	16	61	1	15627
1036	2011	163	BUF	OTT	1	10	71	56	7	16	16	27	1	18690
1037	2011	163	ANA	PHO	0	7	69	54	13	23	16	47	1	14326
1038	2011	164	TOR	TB	0	8	68	62	13	13	14	76	0	19410
1039	2011	164	CHI	SJ	1	9	70	40	13	11	18	47	3	22094
1040	2011	164	VAN	MIN	1	6	57	35	16	12	16	38	2	18860
1041	2011	165	BUF	CAR	0	1	73	47	10	22	20	36	0	18690
1042	2011	165	NJ	ATLANTA	1	6	44	41	3	15	6	20	0	16188
1043	2011	165	NYR	NYI	1	9	75	43	10	12	42	62	4	18200
1044	2011	165	CBJ	BOS	0	5	65	42	17	7	12	59	0	12282
1047	2011	165	FLA	PHI	0	5	53	47	12	7	28	61	0	17377
1048	2011	165	NSH	LA	0	6	50	50	19	27	6	39	0	15761
1049	2011	165	DAL	SJ	0	9	76	48	16	23	34	61	2	16724
1050	2011	165	CGY	PHO	0	7	52	44	20	25	10	30	1	19289
1051	2011	166	CAR	TOR	0	4	56	48	20	14	16	45	3	15220
1052	2011	166	DET	WSH	1	5	63	40	13	23	12	46	1	20066
1053	2011	166	VAN	COL	1	6	69	71	13	9	4	40	1	18860
1054	2011	166	ANA	STL	1	3	55	35	12	18	10	56	1	12604
1055	2011	167	ATLANTA	PHI	1	7	49	47	28	9	24	27	0	16502
1056	2011	167	CBJ	DET	0	2	64	38	11	8	32	47	1	14444
1059	2011	167	FLA	TOR	1	4	50	34	23	11	34	57	2	16970
1060	2011	167	NSH	BOS	1	7	69	55	8	26	27	32	1	16839
1061	2011	167	DAL	CHI	1	5	50	43	18	15	38	47	0	14830
1062	2011	167	CGY	COL	1	7	57	39	20	15	22	44	3	19289
1063	2011	167	EDM	PHO	0	4	53	33	23	35	28	38	2	16839
1064	2011	167	LA	STL	0	4	56	44	12	25	28	61	0	18118
1065	2011	167	SJ	MIN	1	5	80	51	29	25	26	47	1	17562
1066	2011	168	NJ	WSH	0	3	45	49	11	17	8	34	0	17625
1067	2011	168	NYR	MTL	1	9	56	44	19	7	36	64	2	18200
1068	2011	168	CAR	NYI	1	5	72	50	46	28	12	43	0	17686
1069	2011	168	VAN	PHO	0	4	76	43	21	11	37	20	2	18860
1070	2011	169	MIN	CBJ	0	9	69	66	12	14	34	32	0	18305
1071	2011	169	BUF	ATLANTA	1	10	59	46	10	25	44	33	3	18690
1072	2011	169	TOR	BOS	1	7	66	49	15	32	18	51	0	19512
1074	2011	169	FLA	NYI	0	7	53	35	14	6	30	56	0	16502
1075	2011	169	NSH	DET	1	4	79	57	15	20	10	39	2	17113
1076	2011	169	DAL	PHI	0	5	60	54	16	17	14	74	0	17652
1077	2011	169	EDM	COL	0	5	60	41	20	26	24	45	1	16839
1078	2011	169	LA	ANA	0	3	57	32	8	30	18	45	0	18118
1079	2011	169	SJ	STL	1	8	79	57	33	32	12	55	2	17562
1080	2011	170	PIT	NYR	0	7	67	37	6	2	27	63	2	18278
1081	2011	170	BUF	NSH	0	7	64	53	16	23	4	17	1	18690
1082	2011	170	CBJ	NJ	0	3	44	36	14	5	8	55	0	13043
1083	2011	170	MIN	MTL	0	9	63	46	7	10	50	23	2	18595
1084	2011	170	PHO	CHI	0	3	51	48	13	9	6	57	2	17328
1085	2011	170	ANA	CGY	1	9	74	65	9	25	14	45	3	15177
1086	2011	171	DET	PIT	0	9	66	50	18	18	14	66	2	20066
1087	2011	171	LA	CGY	1	3	55	45	6	31	22	62	0	18118
1088	2011	172	BOS	NJ	1	5	61	37	11	8	14	37	2	17565
1089	2011	172	NYR	FLA	1	1	55	49	7	3	2	65	0	18200
1090	2011	172	PHI	WSH	0	9	56	49	18	16	10	46	1	19893
1091	2011	172	CAR	OTT	1	7	63	52	19	13	16	39	0	16189
1093	2011	172	TB	NYI	0	7	66	39	15	21	28	46	2	17400
1094	2011	172	NSH	EDM	1	4	50	34	21	29	12	43	2	15745
1095	2011	172	MIN	TOR	0	3	46	44	9	13	30	36	1	18761
1096	2011	172	COL	CBJ	1	9	65	59	25	11	12	41	1	12301
1097	2011	172	PHO	STL	1	3	53	49	7	5	30	54	0	10977
1098	2011	173	DET	VAN	0	3	73	43	12	17	16	57	2	20066
1099	2011	173	CHI	FLA	1	4	54	55	26	16	10	52	1	21713
1100	2011	173	DAL	ANA	0	7	52	50	21	26	14	66	2	16021
1101	2011	173	SJ	CGY	1	9	63	71	25	24	16	55	2	17562
1102	2011	174	BOS	MTL	1	7	65	44	23	18	36	36	1	17565
1103	2011	174	NYI	ATLANTA	0	3	49	45	20	28	28	29	1	11874
1104	2011	174	NYR	OTT	0	3	60	55	16	9	30	49	0	18200
1105	2011	174	PHI	PIT	0	3	51	42	28	13	10	64	1	19902
1106	2011	174	STL	EDM	1	4	42	43	11	10	54	46	2	19150
1107	2011	174	NSH	ANA	1	9	66	45	23	14	18	40	2	17113
1108	2011	174	COL	TOR	0	7	55	50	19	8	20	36	2	14364
1109	2011	174	PHO	CBJ	1	3	51	49	9	14	28	39	1	11172
1110	2011	174	LA	SJ	1	7	66	48	6	20	16	67	3	18118
1111	2011	175	PIT	NJ	1	1	47	29	4	13	12	44	0	18329
1112	2011	175	BUF	FLA	1	6	56	47	17	14	12	44	1	18690
1114	2011	175	ATLANTA	VAN	0	4	57	36	31	17	10	41	0	16237
1115	2011	175	TB	CAR	0	7	60	47	12	17	36	35	4	16656
1116	2011	176	BOS	NYR	0	1	49	36	16	21	20	45	0	17565
1117	2011	176	LA	COL	1	5	46	38	7	21	10	57	1	18118
1118	2011	176	BUF	NJ	1	2	58	32	10	13	8	23	0	18690
1120	2011	176	NYI	PHI	0	5	59	42	26	24	50	39	1	15458
1121	2011	176	CAR	TB	0	6	67	55	16	14	28	51	2	17264
1122	2011	176	DET	TOR	1	6	53	51	16	21	22	64	2	20066
1123	2011	176	NSH	DAL	1	6	62	54	33	20	12	37	1	16892
1124	2011	176	MIN	STL	0	9	63	50	6	13	12	24	1	18112
1125	2011	176	CHI	ANA	0	3	53	53	10	13	8	55	0	22115
1126	2011	176	PHO	SJ	0	5	59	50	6	8	16	54	0	16394
1127	2011	176	EDM	CGY	0	9	52	58	22	32	12	57	2	16839
1128	2011	177	PIT	FLA	1	3	66	54	4	8	8	68	0	18270
1129	2011	177	ATLANTA	OTT	1	9	75	53	22	17	20	32	0	16392
1130	2011	177	CBJ	VAN	0	5	64	36	10	6	18	47	2	14469
1131	2011	177	PHI	BOS	0	3	64	54	16	26	8	52	2	19927
1132	2011	178	DET	CHI	0	5	76	46	18	12	35	35	3	20066
1133	2011	178	ANA	COL	1	9	77	56	9	22	28	56	3	14336
1134	2011	179	BOS	CHI	1	3	66	58	10	17	4	40	0	17565
1135	2011	179	TOR	BUF	1	7	66	52	19	27	22	28	0	19483
1136	2011	179	PIT	PHI	0	7	51	40	12	8	14	56	1	18335
1137	2011	179	WSH	CAR	0	5	66	34	16	19	20	47	1	18398
1138	2011	179	CBJ	FLA	1	5	63	50	13	5	12	66	1	11670
1140	2011	179	TB	OTT	1	7	64	43	17	13	32	42	0	16626
1141	2011	179	STL	MIN	0	5	57	43	12	14	24	42	1	19150
1142	2011	179	NSH	VAN	0	4	49	37	20	15	18	25	0	15960
1143	2011	179	EDM	LA	0	2	65	49	14	23	12	56	0	16839
1144	2011	179	PHO	DAL	1	3	72	54	13	5	6	58	1	12541
1145	2011	180	BUF	NYR	1	1	58	52	13	20	20	44	1	18690
1146	2011	180	NJ	NYI	1	5	49	31	4	8	38	13	0	16252
1147	2011	180	CAR	MTL	1	8	75	43	13	12	44	37	3	18701
1148	2011	180	DET	STL	0	13	91	56	15	20	16	48	3	20066
1149	2011	180	CGY	ANA	0	6	47	32	18	21	26	34	3	19289
1150	2011	181	BOS	TOR	0	7	69	47	17	20	34	39	1	17565
1151	2011	181	NYI	NYR	1	8	60	44	29	27	112	49	0	16250
1152	2011	181	PHI	ATLANTA	0	1	65	31	18	18	24	49	0	19879
1153	2011	181	WSH	CBJ	1	7	56	54	15	16	16	52	0	18398
1154	2011	181	TB	PIT	1	3	61	47	19	12	26	60	0	20126
1155	2011	181	FLA	OTT	0	5	61	46	8	5	22	68	0	15672
1156	2011	181	MIN	EDM	1	6	57	46	8	8	28	28	3	18120
1157	2011	181	COL	NSH	0	5	63	46	20	10	10	19	1	13239
1158	2011	181	VAN	LA	1	4	54	28	9	5	29	44	1	18860
1159	2011	181	SJ	DAL	1	6	81	45	18	36	10	44	1	17562
1160	2011	182	NJ	PHI	1	6	60	43	6	10	24	26	0	17625
1161	2011	182	CBJ	CHI	0	7	63	38	12	9	26	55	2	16217
1162	2011	182	STL	CGY	0	5	52	32	4	11	22	38	1	19150
1163	2011	182	PHO	COL	0	7	58	43	17	12	18	54	1	15739
1164	2011	183	BOS	ATLANTA	1	5	54	53	16	22	8	30	1	17565
1165	2011	183	MIN	TB	0	4	53	49	10	5	16	46	0	18591
1166	2011	183	NSH	DET	0	7	75	45	25	19	46	52	2	17113
1167	2011	183	LA	DAL	1	4	57	55	4	23	4	66	0	18118
1169	2011	183	NJ	MTL	0	4	50	45	8	19	10	27	1	17625
1170	2011	183	NYI	CAR	0	6	57	40	27	21	16	38	0	16250
1171	2011	183	WSH	BUF	1	9	73	69	23	19	6	58	3	18398
1172	2011	183	FLA	PIT	0	6	64	42	10	5	10	69	0	18178
1173	2011	183	VAN	EDM	0	5	75	36	12	7	24	53	2	18860
1174	2011	183	SJ	ANA	1	6	55	43	31	26	40	69	2	17562
1175	2011	184	PHI	NYR	0	5	68	51	16	17	36	72	1	19788
1176	2011	184	CAR	BUF	0	3	67	32	15	10	18	55	0	18740
1177	2011	184	DET	MIN	1	6	63	44	12	14	18	56	1	20066
1178	2011	184	CBJ	STL	0	7	57	47	9	8	52	68	2	13538
1179	2011	184	CHI	TB	0	2	46	45	15	5	20	36	1	21587
1180	2011	184	COL	CGY	0	3	71	55	25	13	8	32	0	13896
1181	2011	184	ANA	DAL	0	7	58	47	10	21	18	43	1	16424
1182	2011	185	NYR	BOS	1	8	56	37	13	11	10	59	0	18200
1183	2011	185	SJ	LA	1	7	67	40	25	19	46	56	0	17562
1184	2011	186	BUF	TB	1	6	49	46	15	9	20	23	1	18690
1185	2011	186	TOR	WSH	0	5	62	65	11	29	20	75	2	19509
1186	2011	186	PIT	NJ	1	6	51	34	9	5	10	41	1	18331
1189	2011	186	STL	COL	1	4	56	45	10	12	132	45	1	19150
1190	2011	186	NSH	ATLANTA	1	9	60	54	20	14	34	26	1	16756
1191	2011	186	DAL	CBJ	1	3	53	27	17	17	18	64	1	16012
1192	2011	186	EDM	VAN	1	2	48	32	12	31	47	31	2	16839
1193	2011	187	BOS	NYI	1	5	65	38	18	11	18	32	1	17565
1194	2011	187	NJ	TOR	1	6	57	37	7	10	10	30	2	14207
1195	2011	187	WSH	FLA	1	7	58	46	14	17	20	52	3	18398
1196	2011	187	CAR	DET	1	3	74	52	18	15	14	37	1	17602
1197	2011	187	CHI	STL	1	7	63	46	13	8	10	36	1	21435
1198	2011	187	CGY	EDM	1	7	70	49	16	21	16	33	3	19289
1199	2011	187	ANA	SJ	1	8	72	38	12	17	44	42	4	15649
1200	2011	187	LA	PHO	1	5	68	43	6	19	10	50	0	18118
1201	2011	188	NYR	ATLANTA	0	3	55	48	12	13	12	56	0	18200
1203	2011	188	DAL	COL	1	6	60	42	17	18	12	66	1	15105
1204	2011	188	VAN	MIN	1	5	57	43	15	8	24	34	1	18860
1205	2011	189	NYI	PIT	0	7	76	38	31	15	76	52	2	16250
1206	2011	189	DET	CHI	0	6	57	54	18	17	6	55	1	20066
1207	2011	189	BUF	PHI	1	7	56	45	19	16	10	41	0	18690
1208	2011	189	ATLANTA	CAR	0	7	51	46	14	7	30	33	2	14652
1209	2011	189	TB	FLA	1	6	58	51	15	12	18	41	2	20444
1210	2011	189	NSH	CBJ	1	5	70	45	15	9	18	44	0	17113
1211	2011	189	COL	DAL	0	5	45	39	14	9	6	30	0	14037
1212	2011	189	EDM	MIN	0	4	56	27	32	27	122	40	1	16839
1213	2011	189	PHO	SJ	1	7	53	43	7	9	20	48	1	17125
1214	2011	189	ANA	LA	1	3	52	44	13	19	34	52	0	17587
1215	2011	190	NYR	NJ	1	7	55	49	12	13	4	62	0	18200
1216	2011	190	BOS	OTT	1	4	61	48	13	17	24	27	1	17565
1217	2011	190	TOR	MTL	0	5	62	42	16	41	26	49	2	19676
1218	2011	190	PHI	NYI	1	11	75	54	15	13	66	48	3	19909
1219	2011	190	CAR	TB	0	8	79	49	15	11	16	21	1	17805
1220	2011	190	FLA	WSH	1	1	51	43	13	6	6	53	0	18371
1221	2011	190	CBJ	BUF	0	9	66	39	11	7	29	40	3	18717
1222	2011	190	STL	NSH	1	2	49	37	12	10	4	24	0	19150
1223	2011	190	CGY	VAN	0	5	75	41	27	24	30	26	3	19289
1224	2011	190	LA	ANA	0	4	64	44	9	21	58	65	3	18203
1225	2011	190	SJ	PHO	1	4	73	56	18	31	22	43	2	17562
1226	2011	191	NJ	BOS	1	5	58	40	2	7	6	15	0	17625
1227	2011	191	ATLANTA	PIT	0	7	59	39	8	6	16	24	3	16085
1228	2011	191	COL	EDM	1	7	53	37	21	9	24	33	4	17566
1229	2011	191	CHI	DET	0	7	67	56	25	16	10	50	0	22046
1230	2011	191	MIN	DAL	1	8	52	37	10	3	14	45	3	18504
